L_T1,L_T2,L_T3,L_T4,L_T5,L_T6,L_T7
0.6937454383247806,1.8204446462536052,3.383171988877978,2.6493766709423525,3.9219916667002077,5.658756313450538,1.4642389842353267
0.7482556223937221,1.4957036432416297,4.815251376141962,4.464338890517219,2.6320695131551313,6.040118096180048,1.5006255426055726
1.4281479742062848,1.7094779915205331,3.8869730342687703,4.477158744359728,3.419629232720457,5.828987294453464,2.0172885806351486
-0.2106475063079266,1.6932521607434734,5.361317343338329,4.5546221490432695,4.149263688391805,5.741681460769681,2.091447254988763
1.4175470281335083,1.63378225868564,5.120903697582082,4.802213318135069,3.702814607493394,6.069002815151465,3.334061560566581
0.9323385694576244,2.845109500248532,6.309441466602786,2.4832395131338716,5.119342952001709,5.7382765964081885,3.2354402108682008
0.7825001877243162,2.102825087878256,5.884789619314676,3.515454309472779,0.9135539071136145,5.892261516052359,5.066336563153538
2.0369533861776015,3.3116758572745026,5.542102140870022,6.337461662991718,5.156109872890459,5.0846849545783845,1.6605880065351204
1.560677876965739,3.8646871569889734,6.181205624531693,4.534545316815711,0.7478862069340566,5.260194006665524,1.5145402820292555
1.7586488843037749,4.33477481868359,5.2933649860824055,1.662616992895811,2.3306776870079005,6.547029949459032,4.641262858205489
3.0200621488731363,4.61214919349034,4.527499734459229,4.439482802266281,1.5841767411106706,5.400468810665187,3.0993957133934
0.5363455287318742,4.707533284894916,5.87468848731301,5.042460227425793,5.128293021020813,5.737921312418535,1.9960932048608397
3.447613123146696,5.107035481677148,3.1604647877308985,4.794028065074862,0.5312812913919054,6.525213459158644,3.8409891845791613
0.91267801726345,4.798975765047187,4.57533508192125,3.7163248231490824,5.405948547281895,5.386959521331033,2.8769505597994245
2.359981043267198,5.642179811347434,3.7266340713994803,4.91579032082618,4.249839433061308,5.88562587719793,3.6236288185946277
1.395332620559238,4.249314449260214,5.34928869783314,4.668724268746159,3.599635333525866,5.9899587678290995,3.611612043935419
2.9792716460217648,5.169596295693432,4.73217890186977,3.875006797710733,1.213003348225951,5.74210196032896,4.6131344831324235
0.5887835693787028,3.9972854401012357,5.3341947115406665,4.991098514399773,5.06216280068988,5.5885466917369575,2.977197289172488
4.037405376621795,4.811623439846017,7.015435461289584,5.063395065709314,-0.4975109542942056,4.694591505071227,-0.037939092784259554
0.26216475066738576,5.539270630234755,5.250115398825523,1.8158035613371324,2.4869070516212384,7.051995945266699,4.178801681628687
3.563435039335886,5.03892608315599,5.103574349006708,4.18162167977234,4.416130945797617,4.926668113992282,2.450231775143041
1.3836504496140911,5.2584205311110015,6.118982302975599,4.301241052693932,0.4556504754911061,5.953707128112016,1.734684835688139
3.52889923425447,3.075076375373618,3.825006331325707,4.515247157507972,5.381873535007292,6.605597496280063,3.05325958239996
1.4189688104554943,4.6258068786105095,4.591689095167759,4.661853749936464,2.8710578685359143,5.025261629960338,3.5444747612643175
4.389300785283219,2.4637772732753507,4.269026651385606,4.460504473762527,4.04273671642607,6.437025293228669,3.0240789376469035
1.8455976577561508,2.777610648344163,2.877200856494579,3.2744180518190262,4.557632647152163,5.479067934310185,3.2185178125598153
4.460288256182614,1.3017257452202513,6.7523668369585454,4.171639733315596,4.044222171482267,6.071774880924146,3.299890821045496
3.525666798398999,0.5936339796972196,3.2976662352932764,3.8131755677659527,0.8277541805266939,5.8007867744817885,3.800199253025858
3.9168235276168506,-0.6162786046691777,6.205111362244818,4.710084644725484,4.003446046047104,5.898469110889134,4.866597312333318
4.68816086490428,1.378306405087292,6.4389573120213495,5.1631535821692225,0.28101907335017645,4.665709976244388,0.28134077505717037
3.4478526802047047,1.8407812608987288,5.6171605679201635,3.093134460442439,3.446085290270231,6.345169463043018,2.6406086910125
5.0549106032199695,2.428596659039935,5.447429474060979,2.3302357855572975,4.02106428546895,6.357816253066557,5.234126481303307
3.4307843607797253,2.2169147650096783,6.157580475553082,6.136428981935865,3.44715571737693,4.442069303179629,3.920174950522825
4.57879744483738,3.4565493195868466,4.616025328513188,5.507649788222958,5.526502400381376,6.273263676046574,0.5756775147084727
5.376434731690429,4.571245630252636,4.745235981264128,1.648711484372997,-0.0757354657771801,5.275954123113898,1.9075715506244506
2.864139747658861,3.7116555031158156,5.677639641357409,3.446483990195949,5.558676644038857,5.88622796804562,4.00491284611354
6.058334982277641,5.7063296329917685,3.0384001791400395,3.2968916761093174,-0.06648973673733433,5.668350214570877,1.5594553677537257
3.391049025383503,4.971666170613009,4.661259357011021,3.7343785485562613,1.4942855235172339,5.990491905919219,2.0448165175632402
4.026347397990842,4.851645478768994,3.815075672428389,3.1390328217551176,5.798529525070443,6.151149923046437,3.0386940166180683
4.389568695352513,5.149325014345211,5.087222897716076,4.310036143407847,-0.09363533551838527,5.463798886657477,3.502026890734302
3.853224480214461,5.39084282044738,4.778834571669007,4.557203477057409,5.4117476651608465,6.163179691360894,4.368612277306983
3.440041320084312,4.586166831586972,5.5794686757594745,5.594334120118416,3.4750067183331868,5.0412337386310275,2.3542057102564122
5.192758288920291,5.574621201163025,6.347287080461194,0.8963006621477898,4.488409710413229,5.274064535686632,0.5853392876526324
4.277384982432538,2.3393798403114783,5.984628438097279,3.0861166158817275,1.0396314340568213,6.765073675937764,4.109941767313701
4.13236308419089,4.8819535274344315,4.491060394844804,4.762008008713915,4.665084174805992,5.250759117859025,3.078560900130733
5.105081628521585,1.9963918679823267,6.258586979560059,4.235148548240092,0.7368597997784281,5.709944054399546,1.8384401717814935
5.277797863666295,2.400958784981942,3.7414895652197773,3.4319432232788607,0.5473070064698429,6.697637908472936,3.56785815319879
2.795297732992115,2.5695394363965236,3.988589065764757,5.470801712964583,5.955433444813023,5.125029960985108,2.653731786922246
5.880497656390376,0.8583282353091111,4.820875879244505,4.4562407817126255,-0.6385212844951258,6.124267894590058,3.3183202622275916
3.015587639577193,0.5142881325264748,2.4712713721963477,3.9717729729609585,5.257569398577773,5.856440100321794,2.6724178806596477
4.218575557336459,-0.7170956980298473,6.552160829248985,3.815224550069358,2.531252483978433,5.7969426773918755,3.5748854540225796
2.398973636554805,1.627971898847127,3.6441557136224163,4.607714786578002,3.9063063417185906,5.955139494069079,2.790034980608694
3.4362656529104108,-0.6844237993877973,6.017925679104682,4.677180767132316,3.584023209029448,5.8288289698285105,3.117448248436668
1.8805707907671854,0.9500534304296575,6.136907700939549,4.257625179728578,6.316749994940773,5.867759976015463,4.543181300707079
2.610052529218776,0.9706406461318002,5.900626004592179,5.821408047208124,-0.7625736963317984,5.3800847633639695,2.896042011091038
2.558388244194815,2.234620883190564,5.796933228569486,1.9191111209404104,7.090641707090421,5.097186149785189,0.9275009228087903
1.745958895345425,1.8264692090455175,5.56067731321003,3.168618725928142,-0.5579289907008163,5.714874388807823,2.7421955475200486
1.8661132019451594,2.4347806471598745,5.3145205072555095,4.507400999770548,2.75712098191165,6.368890832400166,4.56773569431866
2.8350739853985942,3.3777836686830676,4.674570205575992,4.855494821053552,2.3807905935584457,5.194542064022366,3.7612076534537273
-0.10881793753488488,2.0372748236016176,4.909557064353361,5.304895721664275,1.3451996946048626,6.092902490562696,3.0696499643759916
2.5055647142077895,3.6106317216818296,3.5624415937735026,3.6767839998924856,3.7943886459006158,4.747381789899912,-0.23808723538758048
0.029050728254043215,3.283491886730739,4.176555029843901,5.159864461503805,1.386070571213525,6.062132355044495,2.9903554271956683
2.147744102121121,3.835561928908158,3.9743695336951204,3.055328983874613,4.653838364319312,5.401530792901645,2.401140247446829
-0.10361749499038019,3.2622310906581506,5.837180864755543,2.5544179243973844,3.163068772128299,5.501342157424161,0.9885447995824879
0.9736004313776664,2.9079621580473196,3.9638241233375946,5.502954508325416,2.8671809879387022,6.528625909697595,0.9839530336259685
0.9945222177886409,3.6837916476474404,6.769696028720381,3.554989835481905,5.700926160802952,5.452708143251634,1.7756417776608757
0.6072764117048056,2.5412594540132036,5.989182962678167,4.65852570342494,3.547930878988472,6.082428697095023,2.333983372046874
1.0117485378552975,3.7293983545425964,5.084061904125422,4.627359067506378,0.6359328665152544,5.620765839454003,2.799847427143211
0.6396517911273778,4.028024547330836,5.670636860563098,4.863299644061272,5.344688217797859,6.1263446088892435,3.479609318342866
1.9360581701664146,4.333142565583248,4.963935583674373,2.9850962710531324,-0.5556726333943729,5.589205032552957,4.294000064839541
0.6937387962956872,4.508450686499269,4.144292459313917,2.607776836960089,2.154273384255416,5.608268762147647,2.6499208776177534
1.6074146823855486,4.250108363884545,4.264162579978613,4.661238810199557,5.444379760651659,4.721766751504741,0.48056000598737647
0.6750251145905752,5.063883994200771,3.731701157490612,3.10981455960804,-0.27155593572583997,6.517767545278391,2.9957523846456313
1.7643978840598866,3.787590516413975,4.497859208354662,2.7161811574461625,5.768674563056934,4.793644265891833,1.6665942435577639
0.1626619790499173,4.307325234035741,5.156488955371322,3.3733459126233,2.3957939613213504,5.545894067389898,0.2609495314881438
1.401377668012476,4.176259823231069,4.743047252976683,2.950829326782973,4.123930985586985,5.918026845596711,0.3477016156313594
0.8409694463918743,3.5538200465999394,6.277085009086995,3.712413829650398,4.8963176915472575,5.39997647802526,1.0943227544472245
1.7542151096035516,4.126694939949855,5.769247364370495,3.651747334552965,1.5349707379144106,6.324990271840923,1.5674683230404811
0.45261351796456173,4.185054565007328,5.948723824543506,4.523867903044737,4.2692016268673525,5.358107360118656,2.7908055625826798
2.6695123939565564,4.6738554360422,5.222247576034567,5.536254479480503,1.9585976762745048,6.29229987895722,3.979227958798959
1.7416662824322848,5.758841649678463,5.79525301295414,2.4094393261781955,1.417359414459999,5.465312204932254,3.4639398867389453
2.5085301470319754,5.027625694044496,4.906425712384159,2.642098069921941,2.496122857419827,4.743949934260318,0.4854217018268594
3.288710147626161,2.873182167415626,4.739596605675872,5.64016114276672,2.6942537447337136,6.606769646946243,3.805204420321324
2.208925577743757,5.144404105037878,4.834190188735658,4.248811347691155,2.809711335241221,5.4141448138337145,3.320538025310129
4.482572523616497,1.9906024321196527,3.2987128239624073,3.5014852897529156,2.5171111262418844,5.759036183382926,2.0701428217414746
2.4423781196821315,3.183997991563392,4.079289552057627,4.355134738957179,4.626479324394374,6.377319773942467,2.335314850583554
4.056480132406077,1.7339629818206335,5.7117071961859915,3.8424795815500943,3.113687115521579,5.477774217843363,2.935045424266306
3.8757480373132105,0.4424910131027446,3.6031302660499755,4.363135874342779,4.724919481843274,6.06846852972059,2.8210680763693183
4.39935738405938,-0.2885335804974109,6.108908827836366,4.096177622317781,2.310425670887977,5.655825124793812,3.961183112486487
4.558507783353125,0.25453754766437625,6.127496498731226,5.245319370529553,3.719113669832322,6.015841400064881,3.6020100308716243
2.4650245810132088,1.9929244063425344,5.325400319531791,4.3572681351407425,0.7986781234165752,5.796753918741599,4.143310036811073
7.257704139399938,0.32661403571513054,6.342912701274493,5.086962771543357,1.7147508241090181,5.324592330951719,2.985242771951711
1.1397374102293985,4.027879850651977,4.193324341116976,0.44312926451746404,5.162542345224829,4.984421214398954,0.3627202583306337
4.959650148368398,0.8325709291087999,5.678806641493085,5.836337191747378,-0.2897947603836471,6.547410004634007,3.289648587468551
3.985177070253523,3.6686311789028885,3.9939123250615762,3.325312396591422,6.190590493822819,5.112743197322028,2.4439387257879552
2.8759221976822493,3.2514423777400543,4.045335759272153,3.2462805696752435,1.646780666998463,5.7983652489946405,0.6012075904806722
3.8630563833430442,3.560945879166466,3.690518559057875,3.391954091384405,4.4249092510871275,6.688391047957443,2.3375590344519726
2.52147007014646,3.3281847264382622,4.978204142005109,2.9762074042913653,4.031439468019258,5.035663227790398,1.8658149176906076
3.66170361158565,3.60145845768936,4.503398634744248,4.195545940521406,4.460061254122186,6.295234941229743,0.9306042108227899
2.9919566798508943,3.240503222301131,5.426166063996298,3.6229467058631757,0.17319300100188756,5.783804022969851,2.533330377988084
2.6316488670163816,3.4397101012903644,6.133077142568153,4.5183562560682375,5.264937568785607,5.706818156058979,3.633792858502064
3.8692718794800727,3.8803441682540902,5.767026290848137,4.448327344158198,-0.9324881063498522,6.070626118544475,2.962409955509603
2.5679241011913683,4.2767586111344045,5.750945161861284,5.840071429847361,2.948748266467986,5.746213111654192,4.608878096364966
4.3885610923546805,5.684469796033303,5.5067274354063995,1.5197190715553204,5.380866231433352,5.293286703299073,2.5731348853060325
3.1518851587448933,5.300880763205141,5.373164967901556,3.4636577124074117,1.3351312229418524,5.320350520591115,1.887561657383405
5.008700065154547,2.4066496074153076,4.710428722529547,5.94547209344266,6.655358232813104,5.70754999437105,3.032305622046562
4.385401794677022,5.759527958492186,5.248435243841806,5.162060158549156,0.5510748062488877,6.158659355717398,3.8034117621549726
4.447728572013748,3.551315437917518,3.74474914080901,-0.565499348081955,4.388428017258057,5.499917688643744,3.4752112404589157
4.542097775472566,1.9240718460754838,4.646320897913483,4.6125724174888765,0.7749963428265532,6.076166362197813,3.243449998811972
5.386840540943093,5.02916618490585,3.5105990677377155,3.007942889932268,1.344292862161389,6.144621912556198,4.624678103188183
3.0894456508043406,0.38592697365411394,4.20637561533375,2.5384250205413075,5.393623110212603,4.131851926037348,0.5297268853810275
5.138405407249644,0.36368915392473306,5.536116677888849,2.5270696387135994,0.16131882206816311,6.740031497362673,2.692376906896553
4.511188137713183,1.1292036350678225,4.45859921412411,3.1369187143852324,4.87942952454378,5.570741243005066,3.406505704118068
2.6602587426934488,-0.6039283173981966,6.203152182992864,1.5965635965014484,4.44812539294466,5.388906998289568,1.3454709348855662
